shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.069979492818014,-1.9783150158324183,-1.0837019681930542,-1.5478794121048232,1.575990080833435,1.6149388551712036,-18.045168436827076,233.23996122191417,1079.1236286805006,-1.5704825110937892,0.03958333469432888,0.008842182489480908,0.7070104467193058,-0.7069123274257845,0.010870896660766023,0.017117627435450374
-0.936251465474264,-2.0046397648253382,-1.1078643798828125,-1.4894397419742127,1.636512041091919,1.6850367784500122,-19.01008084522309,233.2011323865643,1079.1159487791099,-1.5705006895536284,0.03974916365627022,0.012232073695286514,0.7069724709141287,-0.7069353594764297,0.009731169739003126,0.01837463542530711
-0.7666810194598597,-2.0645724735655726,-1.1064459085464478,-1.430456430917122,1.6856882572174072,1.7615621089935303,-20.859169987890176,233.15688103223562,1079.0900446170574,-1.5705536434633376,0.03898520155512776,0.016048161692213507,0.7069248895140283,-0.7069745056585222,0.008111651061266342,0.019453792728597333
-0.6660693327533167,-2.108664651910299,-1.096475601196289,-1.4027539801648636,1.7166961431503296,1.8136917352676392,-22.161560353668623,233.12867411228157,1079.0690311405947,-1.5705919674567548,0.038468476155766124,0.01834406080738167,0.7068937570397138,-0.7069987584273919,0.007116987311285568,0.020082836752201287
-0.5843189398394983,-2.1329452000060023,-1.0969098806381226,-1.3931077283671875,1.7614284753799438,1.8738020658493042,-22.973368430326392,233.09934362254776,1079.0585690932946,-1.570604621523885,0.038933159357044056,0.020551302228955463,0.7068618227471153,-0.7070091643012295,0.006500891958666911,0.021027209525861904
-0.5347417036639612,-2.1415282688536585,-1.108811378479004,-1.3913937372020264,1.7961736917495728,1.9150642156600952,-23.273557606282363,233.07842222476347,1079.057051052041,-1.5705999571081808,0.039681191334368975,0.02202331775797263,0.7068396950361789,-0.7070098242979015,0.006245061581584944,0.021811764560767513
-0.5151236693011683,-2.145558019677633,-1.1384204626083374,-1.3769350957921525,1.8116217851638794,1.9306308031082153,-23.215664014994143,233.0683563202607,1079.059705880636,-1.570592124324288,0.040146822019725734,0.022635698623596778,0.706830604340028,-0.7070075134134659,0.006193303882306609,0.022192695470353345
-0.5042155424701136,-2.146961351434225,-1.1791033744812012,-1.3477003586343308,1.8163758516311646,1.932172417640686,-22.992392358606985,233.0613152390326,1079.0644423324813,-1.5705860256825332,0.040348938763529484,0.022909304652587534,0.7068274613236164,-0.7070055794587726,0.006168114917592182,0.022360789148422468
-0.5059703032123011,-2.148277898828024,-1.2179428339004517,-1.2959114474109192,1.8166393041610718,1.9246550798416138,-22.763492728722436,233.06004638954212,1079.0677092480394,-1.5705938977396774,0.03996887204990949,0.02288293321489609,0.7068292083101088,-0.7070094404316413,0.006042966862695067,0.022217199907704994
-0.5121210257159632,-2.1617213688292445,-1.2400014400482178,-1.2483497721007843,1.8163138628005981,1.9084800481796265,-22.84636990156929,233.06347107402414,1079.0631725475996,-1.5706155024544408,0.03900716197513474,0.022768995974685794,0.7068334181736282,-0.7070195717952212,0.005742969942189688,0.021837178108214332
-0.5171144644366663,-2.1822902164854945,-1.2473934888839722,-1.2061569851687928,1.8173257112503052,1.8950927257537842,-23.16681401145572,233.06848105322976,1079.0533891332211,-1.5706460784488743,0.03780761061049783,0.022698291171691243,0.7068363365955402,-0.7070335044709837,0.005343507104982525,0.02138840235956624
-0.5356424490558069,-2.198418279687399,-1.248390793800354,-1.1920012396625062,1.8167237043380737,1.8862745761871338,-23.364457881823355,233.07854600541867,1079.0457225680962,-1.5706623475708161,0.03714281753703471,0.022363778535710404,0.7068411839745605,-0.7070401260618575,0.0052265409539032325,0.021035304740627536
-0.5440853277789515,-2.206341405908102,-1.2505313158035278,-1.184081332092621,1.8153233528137207,1.881937026977539,-23.449824517429132,233.08320034870135,1079.042138757036,-1.5706700333800456,0.036828082407576665,0.022191687920996107,0.7068435663153865,-0.7070432129276382,0.00517601816516693,0.020863284675767167
-0.5456226507769983,-2.2121836147704066,-1.2571712732315063,-1.1695065063289185,1.813909888267517,1.8809328079223633,-23.50293071857014,233.08447256292402,1079.0398840293572,-1.5706777491457513,0.03657022375640293,0.02213990190380943,0.7068440603336698,-0.7070464690797486,0.005103075434441004,0.020753880455998817
-0.5452049414264124,-2.2143150768675746,-1.2647489309310913,-1.1620966059020539,1.8133537769317627,1.8806865215301514,-23.48560534905068,233.08415077058808,1079.0397941359743,-1.5706788708995343,0.036531670451366856,0.022137444901875986,0.7068440891920488,-0.7070469574708614,0.0050903013039441045,0.020739390976973984
-0.5439770857440394,-2.2148877582945765,-1.2749528884887695,-1.1603109699538727,1.8124333620071411,1.8806976079940796,-23.41367639323881,233.082967684189,1079.041090861867,-1.5706745961799453,0.03666872956276571,0.022142967313739173,0.7068441200393084,-0.7070451105493535,0.005136852728918874,0.020789765706949695
-0.5416572729693812,-2.2150103054442347,-1.2867645025253296,-1.1590293806842347,1.8118656873703003,1.881462812423706,-23.324924391353978,233.08112244017877,1079.0428570566135,-1.5706688863635678,0.036863640014793794,0.022173759513572564,0.7068437878696985,-0.7070426689187241,0.005194940180978448,0.020869510651189076
-0.5379546324359339,-2.2150379619994105,-1.2991664409637451,-1.1484908622554322,1.8108794689178467,1.8844517469406128,-23.250593695046764,233.07882946976287,1079.0442932329597,-1.5706679421433132,0.03694783306514853,0.0222212116709739,0.7068427464270338,-0.7070422397705618,0.005207942536108441,0.0209160306524939
